2017_08_04_14_48_45 | machine_model_entrance.py | INFO | sys.argv:	['C:/Users/pengzh5x/Desktop/machine_scripts/machine_model_entrance.py']
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html ]
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting [ Closed Sightings ] data.........
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html ]
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting [ HW Configuration ] data.........
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html ]
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting [ IFWI Configuration ] data.........
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW17/5931_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW15/5843_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW13/5778_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW11/5699_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW09/5645_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW07/5536_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW04/5301_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW02/5245_Silver.html ]
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting [ New Sightings ] data.........
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW31/6445_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW29/6392_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW27/6349_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW25/6243_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW23/6128_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW21/6089_Silver.html ]
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html Start
2017_08_04_14_48_45 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html End
2017_08_04_14_48_45 | insert_excel.pyc | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/NFVi/Silver/2017%20WW19/5989_Silver.html ]
